,marketPriceEth,marketPriceUsd,block_number,debtAvailableToSettle,globalDebt,globalDebtCeiling,systemSurplus,totalActiveSafeCount,RedemptionRateAnnualizedRate,RedemptionRateHourlyRate,RedemptionRateEightHourlyRate,RedemptionPrice,RaiDrawnFromSAFEs,collateral,debt,EthInUniswap,RaiInUniswap,ETH Price (OSM),block_timestamp
42,0.001936961608548566409019071379029816,3.396252328890846384888134706982991,11872043,846.1745167717419600463715557405962,270134.4345892140720586765527949338,115792089237316195423570985008687.9,102.5898613817184830047131772498138,21,0.9997785176539954,0.9999999747138272,0.9999997977106352,3.139998250253984097805081194,269184.515018562104188503,1646.4263604733699,269236.820875256,424.04563268588423784,218923.09626293345772484,1777.67,2021-02-17 04:08:05+00:00
43,0.001860705229978028755698481654705559,3.358356426347184750734573817478908,11872315,846.1745167717419600463715557405962,282634.8355395337138702907899540287,115792089237316195423570985008687.9,102.9354828924784704237721628670805,23,0.9997785176539954,0.9999999747138272,0.9999997977106352,3.139998170943881629153957188,280446.074585590437157017,1761.4263604733699,281734.4171314393,439.22277003568643904,232989.618423258816572377,1770.60962197,2021-02-17 05:08:01+00:00
44,0.001860705229978028755698481654705559,3.358356426347184750734573817478908,11872579,846.1745167717419600463715557405962,282634.8355395337138702907899540287,115792089237316195423570985008687.9,102.9354828924784704237721628670805,23,0.9997785176539954,0.9999999747138272,0.9999997977106352,3.139998091347065008828559957,280446.074585590437157017,1762.62636047337,281734.4171314393,436.460998591126928339,234468.330789200089792834,1749.1399999999999,2021-02-17 06:08:10+00:00
45,0.001860705229978028755698481654705559,3.358356426347184750734573817478908,11872864,846.1745167717419600463715557405962,281396.3951065620468388047899540287,115792089237316195423570985008687.9,102.9354828924784704237721628670805,22,0.9997785176539954,0.9999999747138272,0.9999997977106352,3.139998009765292461874699872,280443.046455796867830617,1758.62636047337,280495.9766984676,437.016969455104179566,234174.347748914850621914,1741.03,2021-02-17 07:09:49+00:00
46,0.001878417637266586147845824576353017,3.406886294158092121083641498587333,11873145,846.1745167717419600463715557405962,281398.424228610052280883999698011,115792089237316195423570985008687.9,103.9247575016527460258075178165746,22,0.9998586595701303,0.9999999838641075,0.9999998709128674,3.139997952302344127658753193,280443.046455796867830617,1758.62636047337,280495.9766984676,436.37399282247934927,234520.753632552568276404,1767.12510139,2021-02-17 08:08:39+00:00
47,0.001878417637266586147845824576353017,3.406886294158092121083641498587333,11873428,846.1745167717419600463715557405962,281398.424228610052280883999698011,115792089237316195423570985008687.9,103.9247575016527460258075178165746,22,0.9998586595701303,0.9999999838641075,0.9999998709128674,3.139997902043856919510804449,280443.046455796867830617,1758.62636047337,280495.9766984676,436.773484211977018585,234520.753632552568276404,1795.69162337,2021-02-17 09:08:10+00:00
48,0.001719459614244135249560871730796422,3.131464291584494281855225339411719,11873711,846.1745167717419600463715557405962,281899.7790244513610922091122307408,115792089237316195423570985008687.9,104.6101378236136439104812250208691,22,0.9998586595701303,0.9999999838641075,0.9999998709128674,3.139997851560185476311697127,280943.030490994254846172,1760.29736047337,280995.8585188899,431.693527172508150013,237906.072003561094439999,1793.92791588,2021-02-17 10:07:57+00:00
49,0.001719459614244135249560871730796422,3.131464291584494281855225339411719,11874001,846.1745167717419600463715557405962,286899.1289106503537667106391135655,115792089237316195423570985008687.9,104.8021525590901542147446664331863,22,0.9998586595701303,0.9999999838641075,0.9999998709128674,3.139997800189848766216163966,285943.030490994254846172,1780.29736047337,285994.8243756179,420.246370286167503454,244406.072003561094439999,1813.70012002,2021-02-17 11:08:47+00:00
50,0.001719459614244135249560871730796422,3.131464291584494281855225339411719,11874283,846.1745167717419600463715557405962,286899.1289106503537667106391135655,115792089237316195423570985008687.9,104.8021525590901542147446664331863,22,0.999886599082857,0.9999999870539559,0.9999998964316514,3.139997754683706164484732585,285943.030490994254846172,1780.29736047337,285994.8243756179,420.246370286167503454,244406.072003561094439999,1818.22969948,2021-02-17 12:07:59+00:00
51,0.001744563505090654476033860026988101,3.169848267028393189524693820126181,11874533,846.1745167717419600463715557405962,388490.005697347945998496844924419,115792089237316195423570985008687.9,105.5525907485942749631739689510152,25,0.999886599082857,0.9999999870539559,0.9999998964316514,3.139997713445881839237659705,387543.030490994254846172,2059.29736047337,387573.31890441605,420.289490534755026095,244381.072003561094439999,1809.8054562,2021-02-17 13:08:51+00:00
52,0.002055428992813631338480072314423639,3.74061531749526333327957162068714,11874799,846.1745167717419600463715557405962,422302.408088138116419818529792371,115792089237316195423570985008687.9,106.0103992741321969166359161218292,30,0.999886599082857,0.9999999870539559,0.9999998964316514,3.13999767346145302020391289,421343.030490994254846172,2187.79736047337,421366.0768005049,509.502683023935556669,262204.136068535261737156,1833.01,2021-02-17 14:07:52+00:00
53,0.00180414590460798820459386330822571,3.268184726529615706320861835816547,11875066,846.1745167717419600463715557405962,1953306.350378239072745359834479335,115792089237316195423570985008687.9,107.8518147174694704796853945726811,56,0.999886599082857,0.9999999870539559,0.9999998964316514,3.139997632020376526781889069,1952343.118490994254846172,7898.797360473369,1952036.7744954498,3165.482523506695456575,1734592.416584941058123212,1819.8708544899998,2021-02-17 15:09:02+00:00
54,0.001834941942014889508122496612206966,3.327497405289120577576727825852241,11875331,846.1745167717419600463715557405962,2275009.723664268343550639528780182,115792089237316195423570985008687.9,110.1090263043250608058289041823685,71,0.9999538937689421,0.9999999947366103,0.9999999578928831,3.13999759671021391973210305,2274042.196389515154558782,9135.99446047337,2273665.645209105,3465.467013004067350473,1973617.040665444936823594,1819.8708544899998,2021-02-17 16:08:08+00:00
55,0.001958813939657668177281303868615661,3.564003198788937518518013949830137,11875635,846.1745167717419600463715557405962,2683831.473547094941426709266913382,115792089237316195423570985008687.9,113.0392167714368660313998714850297,96,0.9999538937689421,0.9999999947366103,0.9999999578928831,3.139997580251108043375167375,2682859.195338347742182754,10575.297360473369,2678393.2805363005,4302.602722020405446227,2345250.746272981921901131,1813.81160303,2021-02-17 17:07:53+00:00
56,0.001930191842486940635313459911273737,3.504803743750937066789474237692626,11875903,846.1745167717419600463715557405962,3535409.480369628650963140594886008,115792089237316195423570985008687.9,116.468446519437012910863641347913,117,0.9999538937689421,0.9999999947366103,0.9999999578928831,3.139997563006923569227115202,3534429.194271858503916905,8910.934360473368,2194366.9432742996,5156.52850839773362249,2583205.428481160011332269,1813.40745944,2021-02-17 18:10:29+00:00
57,0.001891812101614035248001882198231179,3.475091504557370880148438894234891,11876187,846.1745167717419600463715557405962,3845367.121768997836184018464857223,115792089237316195423570985008687.9,120.7429927110393739332754444192338,127,0.9999538937689421,0.9999999947366103,0.9999999578928831,3.139997545960156635548066816,3844379.193051147981208786,9318.434360473368,2323187.2709435667,5222.887674629233250045,2877443.683593377404729497,1813.40745944,2021-02-17 19:12:22+00:00
58,0.001962704242877674719125726110281499,3.592259067569292931427051470603816,11876442,846.1745167717419600463715557405962,3930488.062003120007931435053102513,115792089237316195423570985008687.9,124.7627236236694035270751597961088,140,0.9999538937689421,0.9999999947366103,0.9999999578928831,3.139997530658009073662103727,3929500.187952046346378935,9094.561360473368,2237126.7298322297,5516.655699911440485048,2897178.941487446901728572,1819.47,2021-02-17 20:07:55+00:00
59,0.001793437954224426361887899281550717,3.319417855526461399471827691215363,11876736,846.1745167717419600463715557405962,3987498.195284594918363905078616278,115792089237316195423570985008687.9,129.2395373693465133466373930943371,149,0.9999678735110104,0.9999999963325337,0.9999999706602698,3.139997518776466156197344917,3986492.187952046346378935,9733.619,2238017.7260296545,5698.867984615742534972,2903579.591930868274021331,1821.0597403499999,2021-02-17 21:08:26+00:00
60,0.001732189178949542780946177228757887,3.178809649857463939025567679582749,11876974,846.1745167717419600463715557405962,4522107.003721206656822825206362041,115792089237316195423570985008687.9,133.7381016634732989967344625917007,156,0.9999678735110104,0.9999999963325337,0.9999999706602698,3.139997507349552869457981437,4521092.18528718545399318,9729.219000000001,2255005.305913608,6254.633477702618826725,3497332.15965727769393466,1836.91155247,2021-02-17 22:07:58+00:00
61,0.001858650890033635306760696411629732,3.441264516206914029679527264967791,11877256,846.1745167717419600463715557405962,4673436.849662228898074010713688451,115792089237316195423570985008687.9,139.5680586167825612725124686995225,166,0.9999678735110104,0.9999999963325337,0.9999999706602698,3.139997495487572379508406153,4672410.18528718545399318,9823.519,2276668.1430653487,6279.216192503901233699,3616203.96089823737880477,1830.2599999999998,2021-02-17 23:09:46+00:00
62,0.001835749305791315752888051030098618,3.431551827667248013432482930303816,11877514,846.1745167717419600463715557405962,4785093.530568899015901696365794929,115792089237316195423570985008687.9,144.8134094720731727953884842147406,173,0.9999678735110104,0.9999999963325337,0.9999999706602698,3.139997484115042582918854148,4784063.494588526400430301,7445.519,1707890.2068579092,6701.308287007523212145,3605469.065191824245230025,1850.86852194,2021-02-18 00:09:01+00:00
63,0.001943732682927527798479274596969976,3.706506072331293491424992642673818,11877776,846.1745167717419600463715557405962,4863010.764280818146661616147903878,115792089237316195423570985008687.9,149.8707172409336365129307548382131,175,0.9999654892737084,0.9999999960603514,0.9999999684828116,3.139997480864834356074753457,4861963.494588526400430301,7795.519,1784971.7644095875,6975.89773474130836467,3800059.74109237121960682,1843.86674067,2021-02-18 01:07:58+00:00
64,0.001784348623316179864186165632784508,3.40224065717241061472004515614227,11878032,846.1745167717419600463715557405962,4802456.366587756927135069582134844,115792089237316195423570985008687.9,155.5886253828643038388239511751938,181,0.9999654892737084,0.9999999960603514,0.9999999684828116,3.13999745977174927118292317,4801397.661079181319569101,7418.819,1668196.7430484435,7281.644372798522666584,3663270.05498544692596323,1859.9716216900001,2021-02-18 02:08:16+00:00
65,0.001735404219706203546546889175585115,3.273144845189260641111790494523729,11878304,846.1745167717419600463715557405962,5063466.137284275273003903224132889,115792089237316195423570985008687.9,160.8154960285839074837925561217748,187,0.9999654892737084,0.9999999960603514,0.9999999684828116,3.139997447440248706472805922,5062397.661079181319569101,7414.219,1667196.9768180922,6636.22916231018260413,3865689.178119516931779407,1887.25387636,2021-02-18 03:08:05+00:00
66,0.001735404219706203546546889175585115,3.273144845189260641111790494523729,11878562,846.1745167717419600463715557405962,5142275.770250026936039880333164461,115792089237316195423570985008687.9,165.4133309235872410876339772248698,191,0.9999654892737084,0.9999999960603514,0.9999999684828116,3.139997435084696782154542569,5141197.661079181319569101,7460.219,1672195.7320094174,6902.987910963213671022,3997349.558930609136284783,1903.97217157,2021-02-18 04:08:01+00:00
67,0.002002606557988355253408695291978876,3.801854827352675314576370858177884,11878849,846.1745167717419600463715557405962,5305889.976464818570244631128781493,115792089237316195423570985008687.9,172.4929532678509151510528510209058,198,0.9999581580422008,0.9999999952234209,0.9999999617873677,3.139997421563251885333005511,5304797.661079181319569101,7379.269,1657196.1148543085,7413.212817977786433849,3837612.638882116836336494,1893.5337698399999,2021-02-18 05:08:04+00:00
68,0.002029180698692566820687271404896304,3.852019866747530196159570895751033,11879170,846.1745167717419600463715557405962,5453402.738059143147938493588498142,115792089237316195423570985008687.9,178.8848945193632352792547463402038,204,0.9999581580422008,0.9999999952234209,0.9999999617873677,3.139997421563251885333005511,5452297.640689410867429127,7647.769,1694786.4549710245,7644.718989537265029432,3787347.090727295975617243,1892.7559030999998,2021-02-18 06:22:40+00:00
69,0.001876004665094602454509453334527539,3.568925025990166852894775577898132,11879417,846.1745167717419600463715557405962,5543816.228738616694697583125717889,115792089237316195423570985008687.9,185.6570616479916181471840919846308,209,0.9999581580422008,0.9999999952234209,0.9999999617873677,3.139997389764827212512141245,5542697.639672332879365617,5351.469,1191787.0132136801,7665.557628600245629393,3863680.402685830137140828,1901.93682396,2021-02-18 07:15:16+00:00
70,0.001923715736017985403997871596166145,3.635072437707398800901409608131509,11879632,846.1745167717419600463715557405962,5664723.219358737485237601466761672,115792089237316195423570985008687.9,191.3237011375562432026002539511768,212,0.9999581580422008,0.9999999952234209,0.9999999617873677,3.139997376557148296049435477,5663597.639672332879365617,5505.969,1254071.149114894,7559.727572249055898123,4028629.346695220421090462,1898.31288521,2021-02-18 08:08:06+00:00
71,0.001923715736017985403997871596166145,3.635072437707398800901409608131509,11879901,846.1745167717419600463715557405962,5691936.549556756505193915859993548,115792089237316195423570985008687.9,196.0926839551261148033016156435978,212,0.999940085770787,0.9999999931602712,0.9999999452821712,3.13999735979740155957306723,5690797.606977738133142767,5353.041,1181486.239250431,7722.058632842029831822,4011028.117761438589566585,1898.31288521,2021-02-18 09:09:20+00:00
72,0.00203600529964847587199569591934012,3.892591432286081124683623387275213,11880184,846.1745167717419600463715557405962,6132404.222442416446309534153112705,115792089237316195423570985008687.9,204.5594900583050636606027874741308,220,0.999940085770787,0.9999999931602712,0.9999999452821712,3.139997338660112507156926294,6131247.575204489957223898,6228.631000000001,1360638.0815937766,8648.694576398853701934,4416664.201919625465084201,1896.8600000000001,2021-02-18 10:08:23+00:00
73,0.001836965429545668848270722440011851,3.480105174921508324739909345151622,11880475,846.1745167717419600463715557405962,6219646.176803285547926584397541401,115792089237316195423570985008687.9,210.7646438377341984314786797366318,232,0.999940085770787,0.9999999931602712,0.9999999452821712,3.139997338660112507156926294,6218480.262370010465217293,6317.402000000001,1360934.9959702308,8716.815387669986615094,4431221.280737584767575933,1901.06,2021-02-18 11:07:57+00:00
74,0.001872770140099417999058364470653801,3.559873848509379697690082687686984,11880757,846.1745167717419600463715557405962,6450198.413572981844195189257364821,115792089237316195423570985008687.9,218.5742258802116441242324147296778,243,0.999940085770787,0.9999999931602712,0.9999999452821712,3.139997295842635232454391528,6449013.948378442770349504,6425.002000000001,1405272.560376795,8419.45080032989050997,4591427.947634517277726595,1901.06,2021-02-18 12:08:00+00:00
75,0.001872770140099417999058364470653801,3.559873848509379697690082687686984,11881042,846.1745167717419600463715557405962,6721288.110428912892945371203494658,115792089237316195423570985008687.9,224.9808046543339808280802639211498,245,0.999940085770787,0.9999999931602712,0.9999999452821712,3.139997295842635232454391528,6720090.833650269686172318,6667.502000000001,1482981.451521031,8978.607428029945833438,4794292.281674945376848499,1911.8768664099998,2021-02-18 13:07:56+00:00
76,0.001796987847935694606318470623971584,3.453441989501045729593423831379527,11881326,846.1745167717419600463715557405962,6943995.407652322720316946755204692,115792089237316195423570985008687.9,233.7123233181278704174045441650388,255,0.5806761494364724,0.9999379514593896,0.9995037194623384,3.139997273231762001240663435,6942785.833650269686172318,5043.602000000002,1195336.282176022,9076.54223061834311101,4998232.308985643868814987,1888.05,2021-02-18 14:11:37+00:00
77,0.001798372157738969690136045182155999,3.44282178633086614045614207425216,11881566,846.1745167717419600463715557405962,7015701.498018909243500501529115482,115792089237316195423570985008687.9,240.6567885162493547101930477257428,259,0.5806761494364724,0.9999379514593896,0.9995037194623384,3.139616549818822655280302023,7014485.7697923040866468,5257.602000000002,1252370.5801202725,8452.353118808680545486,4817856.480391327518177719,1900.8600000000001,2021-02-18 15:08:25+00:00
78,0.001798372157738969690136045182155999,3.44282178633086614045614207425216,11881816,846.1745167717419600463715557405962,7136634.447449516385982293755707221,115792089237316195423570985008687.9,244.7593583208862756467915546584388,255,0.5806761494364724,0.9999379514593896,0.9995037194623384,3.139423256326237886357669899,7135374.328457665691575067,5283.602000000002,1263057.569724515,9235.752998367641306232,5136839.88557838481636653,1915.7622898500001,2021-02-18 16:07:57+00:00
79,0.001731435666356194956401248808648512,3.319293108314049312699771209153529,11882086,846.1745167717419600463715557405962,7193843.287926058061346217865902288,115792089237316195423570985008687.9,257.0064181549384898898636105602618,264,0.5806761494364724,0.9999379514593896,0.9995037194623384,3.139224076910539097007031317,7192585.328457665691575067,5311.002000000001,1273754.3734064302,8916.405844635553602965,5160822.217001077257790358,1917.43036336,2021-02-18 17:09:18+00:00
80,0.001731435666356194956401248808648512,3.319293108314049312699771209153529,11882332,846.1745167717419600463715557405962,7235786.094409114980047866600117539,115792089237316195423570985008687.9,263.8322659552651597864618954212718,266,0.5780438301429135,0.9999374328269862,0.9994995722124069,3.139032481823734746320922473,7234511.179018006569904037,5233.932000000001,1255258.537450583,9064.25515093456178505,5234713.747085143692713649,1917.01,2021-02-18 18:07:58+00:00
81,0.00178964927131035799307127825732814,3.453875543865135111303502263352564,11882626,846.1745167717419600463715557405962,7298507.455420268119110073546563383,115792089237316195423570985008687.9,273.8675474876477594615274571534248,274,0.5780438301429135,0.9999374328269862,0.9994995722124069,3.138835917772384266883634268,7297212.416194086427154854,5159.992000000001,1235814.8697729025,9428.557340860976516065,5328967.314266411559106613,1919.4945750099998,2021-02-18 19:08:01+00:00
82,0.00178964927131035799307127825732814,3.453875543865135111303502263352564,11882888,846.1745167717419600463715557405962,7516798.437206622038951350318529884,115792089237316195423570985008687.9,279.1017039761689919326597933966318,278,0.5780438301429135,0.9999374328269862,0.9994995722124069,3.138639693332984549692260042,7515512.416194086427154854,5417.192000000001,1297964.006376642,9536.199566749819581748,5341836.692730153250456936,1923.3783338,2021-02-18 20:07:58+00:00
83,0.001834660615929515638132050702660548,3.57006609253724448024115746230716,11883132,846.1745167717419600463715557405962,7556841.744146897851967879655596632,115792089237316195423570985008687.9,291.1567224582564018176694659685178,286,0.5780438301429135,0.9999374328269862,0.9994995722124069,3.138442226576742991191996536,7555512.415055761075099902,5420.192000000001,1298613.706882392,9709.667929186095744257,5430180.103790665872400045,1931.56592967,2021-02-18 21:08:18+00:00
84,0.001809985145481235889783633354042746,3.497504645088843311566494643720334,11883398,846.1745167717419600463715557405962,7722158.935948851839899168672144926,115792089237316195423570985008687.9,299.7216859908680931309327197741308,293,0.5817584983766987,0.9999381640273781,0.9995054192690354,3.138247350765251229426413726,7720812.394857027184158412,5553.191000000001,1331004.3911550688,10132.967218421852922769,5497725.86503975385005439,1938.14649917,2021-02-18 22:07:59+00:00
85,0.001786682344846182091357402378547985,3.460916421254835773802777217863146,11883706,846.1745167717419600463715557405962,8064976.372942024092685692299456106,115792089237316195423570985008687.9,309.3103641145371325062229042192988,305,0.5817584983766987,0.9999381640273781,0.9995054192690354,3.138037500667435480419113301,8063612.394857027184158412,6121.291,1531445.4483188642,10721.026279384130638552,5906379.494083164605068027,1949.7039770600002,2021-02-18 23:12:52+00:00
86,0.001755400426331548704913579932355309,3.401084115338372974284182642734227,11883972,846.1745167717419600463715557405962,8273209.33136620902507903638539162,115792089237316195423570985008687.9,317.0432255809791951603517051913418,314,0.5817584983766987,0.9999381640273781,0.9995054192690354,3.13785256606758827854149567,8271837.33112172171569476,6321.541,1600737.1581016658,10936.421313059273735486,6117761.688659963046410872,1937.02279208,2021-02-19 00:10:03+00:00
87,0.00172167862709457531199629209540771,3.282581089451915826203897995468769,11884263,846.1745167717419600463715557405962,8416920.218590669996496281791402889,115792089237316195423570985008687.9,326.0446948022389856103857272540158,322,0.5817584983766987,0.9999381640273781,0.9995054192690354,3.13785256606758827854149567,8415537.33112172171569476,6373.561000000001,1610703.8981361983,11061.647432337132795796,6306103.965303307801975918,1937.02279208,2021-02-19 01:09:39+00:00
88,0.001729172914951760372968755136918685,3.314362221539057765036530587451439,11884560,846.1745167717419600463715557405962,8523409.924330865989013922599584028,115792089237316195423570985008687.9,337.7617783359203111498785513279008,336,0.6352098849689167,0.999948197710827,0.9995856568161924,3.137453976911641298317673858,8521987.266564159590218355,6757.061000000001,1695208.7937617963,10980.571128292932571495,6377668.042529371089739553,1937.0630886,2021-02-19 02:15:22+00:00
89,0.001727950178779567992556390859296046,3.306570898322583723976655081150525,11884802,846.1745167717419600463715557405962,9281576.996097253707956570959079277,115792089237316195423570985008687.9,346.3466391360195771579975075702778,344,0.6352098849689167,0.999948197710827,0.9995856568161924,3.137306663616121437252996863,9280137.266564159590218355,6542.561000000001,1635923.7804372655,12299.83021291153757866,7115345.299433549271226525,1915.87415266,2021-02-19 03:09:45+00:00
90,0.001748490592923886433622565738543255,3.32562307389252978163966511093339,11885076,846.1745167717419600463715557405962,9684959.654212643431334740176902706,115792089237316195423570985008687.9,357.0553716925427207885750840803618,358,0.6352098849689167,0.999948197710827,0.9995856568161924,3.13714396337514333388737338,9683498.916540143946501656,6545.421,1636865.0687123025,13049.22698385466747448,7520274.687665254404782702,1916.73267195,2021-02-19 04:09:49+00:00
91,0.001753251256014017323461614702768347,3.354632480648024302641194806457796,11885350,846.1745167717419600463715557405962,9955084.313294689363725983025022812,115792089237316195423570985008687.9,369.1555620259085415854696084417168,371,0.6352098849689167,0.999948197710827,0.9995856568161924,3.136981406994295417229335332,9953598.473912827667684421,6528.861,1627865.3559892161,13498.908623366927415261,7749530.421443850173063741,1916.73267195,2021-02-19 05:09:50+00:00
92,0.001761149848380352397825067174030837,3.379995383370441517915616102198084,11885608,846.1745167717419600463715557405962,10012905.51064321945296863682594075,115792089237316195423570985008687.9,380.3031783709307905965618486999438,378,0.6352098849689167,0.999948197710827,0.9995856568161924,3.136818362513094744114748229,10011398.0473843484865166,6480.861,1617867.9625010241,13950.205876694767338021,8016786.258881201273836174,1913.57999723,2021-02-19 06:10:02+00:00
93,0.001781412069746299746587770010445474,3.424761297884870942310168389538142,11885875,1237.907362180210551636702588236341,10055128.79538217236786476596815277,115792089237316195423570985008687.9,-450.271720128015004467954164143741,381,0.7078437311789863,0.9999605564938603,0.9996844955095708,3.136817730574228119332718234,10053598.0473843484865166,6478.861,1617026.2148830097,14219.209660431672035293,8076878.552677191307364686,1910.1799999999998,2021-02-19 07:09:46+00:00
94,0.001782166813963808891882260079281301,3.41593577288278887875035836216597,11886170,1249.690786052810142442899476870242,10117752.29840638361647957207497516,115792089237316195423570985008687.9,-438.48829625541541366175727550984,387,0.7078437311789863,0.9999605564938603,0.9996844955095708,3.1365665353213986304818094,10116198.0473843484865166,6474.861,1617326.034676806,14532.098616505996417889,8155517.198908194602646893,1913.37805642,2021-02-19 08:12:05+00:00
95,0.001783485305922273888967386678034124,3.453309093298121262990881803077133,11886427,1260.217622823414304111779578208234,10320162.26254105769126765559083941,115792089237316195423570985008687.9,-427.961459484811251992877174171848,397,0.7078437311789863,0.9999605564938603,0.9996844955095708,3.136447560543532779119310853,10318591.6373843484865166,6038.611,1524353.1925066996,14858.579211244909663938,8345667.412530605960763169,1919.1980662400001,2021-02-19 09:09:47+00:00
96,0.001771303665419784017891538081770565,3.416731986535892426492786313441378,11886694,1271.845961745437398692641279563371,10519728.71450162638067565872835287,115792089237316195423570985008687.9,-416.333120562788157412015472816711,406,0.7078437311789863,0.9999605564938603,0.9996844955095708,3.136323985512113570492884598,10518129.843353869110839956,6097.611,1529301.4095195935,15331.112909821226953596,8605028.111022932764427227,1912.87098341,2021-02-19 10:09:43+00:00
97,0.001781268372352359007809564146547474,3.439939261546412410069899762552511,11886990,1283.989142877325091534007032577878,10578895.68449074406620481058156622,115792089237316195423570985008687.9,-404.189939430900464570649719802204,416,0.7069048870484207,0.9999604049902413,0.9996832838158687,3.136199776993305471303372278,10577272.843353869110839956,6197.351,1551889.8325746898,15322.5713539000637145,8669954.559072629055128656,1931.1836480099998,2021-02-19 11:09:46+00:00
98,0.001781383013091885577096402470863646,3.442704612180823741500114111952747,11887263,1296.317901978930426300662272002561,10692615.8779642861979750731122143,115792089237316195423570985008687.9,-391.861180329295129803994480377521,421,0.7069048870484207,0.9999604049902413,0.9996832838158687,3.136199776993305471303372278,10690972.843353869110839956,6197.351,1551889.8325746898,15640.298701418034671561,8780428.005221535349586182,1936.27,2021-02-19 12:09:44+00:00
99,0.001771213473294582241418843277229782,3.406919463601169818344382964522481,11887545,1308.158421903217260788523443202309,10760937.01852281129601806909838055,115792089237316195423570985008687.9,-380.020660405008295316133309177773,430,0.7069048870484207,0.9999604049902413,0.9996832838158687,3.136075564640762096249361388,10759265.843353869110839956,6337.351,1568884.3993242625,15758.909177141437225539,8844867.759925411606341772,1928.93632709,2021-02-19 13:09:42+00:00
100,0.001764235217251849534798497904538996,3.39378214715991092594192311273601,11887810,1320.895218438289828344783621844782,10943297.44874828119065541998267197,115792089237316195423570985008687.9,-4410.287296261485264626552559091427,435,0.7069048870484207,0.9999604049902413,0.9996832838158687,3.135951046781585790934781441,10937072.543735631260045512,6249.351,1544689.5832554419,15980.793807360699984185,9020031.153425867436989939,1931.1740526800002,2021-02-19 14:09:59+00:00
