,marketPriceEth,marketPriceUsd,block_number,debtAvailableToSettle,globalDebt,globalDebtCeiling,systemSurplus,totalActiveSafeCount,RedemptionRateAnnualizedRate,RedemptionRateHourlyRate,RedemptionRateEightHourlyRate,RedemptionPrice,RaiDrawnFromSAFEs,collateral,debt,EthInUniswap,RaiInUniswap,ETH Price (OSM),block_timestamp
1508,0.001335405978985099712141511213802727,3.032853872932849807241707532779511,12268816,3307.254511111388003630653718953832,32720115.77005370402907567973717816,115792089237316195423570985008687.9,199941.6496076661358924197337714514,745,1.0515585374463779,1.0000057389873618,1.0000459128211128,3.015422059352711775239758477,32452959.790428542797299729,3739.8032000000003,683876.8630735277,28587.843558440525831336,21407604.884446533773139145,2266.74,2021-04-19 06:10:34+00:00
1509,0.001335405978985099712141511213802727,3.032853872932849807241707532779511,12269075,3307.254511111388003630653718953832,32636664.93507137648483128073717816,115792089237316195423570985008687.9,199941.6496076661358924197337714514,745,0.9503190064671967,0.9999941829444907,0.9999534645033822,3.015420997941289055850140314,32369215.889776722342939893,3739.8032000000003,683876.8630735277,28587.584500410988960782,21407410.892481832706685019,2253.91113773,2021-04-19 07:10:31+00:00
1510,0.001322517108601790536626364523738334,2.934096502883743450843762136691305,12269354,3307.254511111388003630653718953832,32736645.8266916060842876926156587,115792089237316195423570985008687.9,199991.2911767099875915885412642025,745,0.9503190064671967,0.9999941829444907,0.9999534645033822,3.015403091634437304225306436,32469215.889776722342939893,3739.8032000000003,683876.8630735277,28483.130748186631030623,21418760.644602519859506705,2271.11,2021-04-19 08:11:46+00:00
1511,0.001322517108601790536626364523738334,2.934096502883743450843762136691305,12269629,3307.254511111388003630653718953832,32122524.1350360520831255766156587,115792089237316195423570985008687.9,199991.2911767099875915885412642025,743,0.9503190064671967,0.9999941829444907,0.9999534645033822,3.015386135556171760513351287,31852935.628346067249633311,3739.8032000000003,683876.8630735277,27602.177553938069889234,20763406.894276774228043352,2274.59,2021-04-19 09:09:46+00:00
1512,0.001322517108601790536626364523738334,2.934096502883743450843762136691305,12269894,3307.254511111388003630653718953832,31550122.0514758591357659296156587,115792089237316195423570985008687.9,199991.2911767099875915885412642025,742,0.9503190064671967,0.9999941829444907,0.9999534645033822,3.01536773734462284747913761,31278521.614815696789847295,3739.8032000000003,683876.8630735277,27448.882832921271412186,20879248.704060932740276392,2251.16,2021-04-19 10:12:42+00:00
1513,0.0013217933563817468877326660092707,2.9559115234273179803608892065752,12270124,3307.254511111388003630653718953832,31492189.42381555253040735803745058,115792089237316195423570985008687.9,200114.1597821627079255075563191431,739,0.9202410866163403,0.9999905115070482,0.9999240945772195,3.01535672088450143040830971,31223893.80004570345840263,3739.8032000000003,683876.8630735277,27344.398099342463985907,20687347.206975319048433098,2230.3956905200002,2021-04-19 11:09:41+00:00
1514,0.001319770511595346290624735944484595,2.962615962268168334109641654624576,12270422,3307.254511111388003630653718953832,31570903.8441282148103646224977691,115792089237316195423570985008687.9,200148.6437067909518234411746417983,738,0.9202410866163403,0.9999905115070482,0.9999240945772195,3.015318429634127278568649215,31303087.112716149992280617,3739.8032000000003,683876.8630735277,27408.705324760709445785,20767781.280117333896211987,2222.24465295,2021-04-19 12:10:41+00:00
1515,0.001365615246681822746435933587815641,2.924055366195118864668620998230851,12270697,3307.254511111388003630653718953832,31576417.90448278951538039015757905,115792089237316195423570985008687.9,200166.9796618852942181613201668999,737,0.9202410866163403,0.9999905115070482,0.9999240945772195,3.015318429634127278568649215,31308304.665600367928981947,3739.8032000000003,683876.8630735277,27378.188166063837573813,20790999.796239639903137039,2244.79630075,2021-04-19 13:10:59+00:00
1516,0.001365615246681822746435933587815641,2.924055366195118864668620998230851,12270957,3307.254511111388003630653718953832,31556484.91094095317205766515757905,115792089237316195423570985008687.9,200166.9796618852942181613201668999,736,0.9202410866163403,0.9999905115070482,0.9999240945772195,3.015260961880929868357171135,31288301.386914777696835718,3739.8032000000003,683876.8630735277,26831.010882353348719676,20135159.268786729415434176,2233.33083136,2021-04-19 14:11:12+00:00
1517,0.001365615246681822746435933587815641,2.924055366195118864668620998230851,12271251,3307.254511111388003630653718953832,30339156.13549085742953955215757905,115792089237316195423570985008687.9,200166.9796618852942181613201668999,735,0.9582374514995566,0.9999951301865113,0.9999610421561064,3.015235231881505075174578048,30066680.224182326314210146,3739.8032000000003,683876.8630735277,26847.919794299923287112,19659944.380040500818438496,2208.17,2021-04-19 15:11:57+00:00
1518,0.001382092775593695113569376879105299,2.951367054266836235318972559238421,12271542,3307.254511111388003630653718953832,30301971.82566641420966920885521622,115792089237316195423570985008687.9,200278.2039325598275155160177175439,735,0.9582374514995566,0.9999951301865113,0.9999610421561064,3.015218802531287924906582893,30033589.673934416872573856,3739.8032000000003,683876.8630735277,27006.432888888477889058,19540246.042663474089563446,2129.4580415600003,2021-04-19 16:19:05+00:00
1519,0.001369188505098551600170993721010597,2.973521444062728452155353903667554,12271754,3307.254511111388003630653718953832,30366788.28241272206999287995372777,115792089237316195423570985008687.9,200315.0090791955657191928643131054,735,0.9582374514995566,0.9999951301865113,0.9999610421561064,3.015218802531287924906582893,30098589.673934416872573856,3739.8032000000003,683876.8630735277,27069.199074996117741534,19495073.160513256949197475,2135.43338507,2021-04-19 17:10:15+00:00
1520,0.001369188505098551600170993721010597,2.973521444062728452155353903667554,12272016,3307.254511111388003630653718953832,30366788.28241272206999287995372777,115792089237316195423570985008687.9,200315.0090791955657191928643131054,735,0.9582374514995566,0.9999951301865113,0.9999610421561064,3.015191536044101564128674948,30098589.673934416872573856,3739.8032000000003,683876.8630735277,26990.282993099051961437,19552245.850010477698305359,2111.88422922,2021-04-19 18:10:30+00:00
1521,0.001369188505098551600170993721010597,2.973521444062728452155353903667554,12272298,3307.254511111388003630653718953832,30327846.93652618111589355695372777,115792089237316195423570985008687.9,200315.0090791955657191928643131054,735,1.1137805740682295,1.0000123014627503,1.0000984159392344,3.015178589605420802740004782,30059510.636331851719294228,3739.8032000000003,683876.8630735277,26880.437098175351437834,19632385.897251268840067743,2166.8200134900003,2021-04-19 19:09:52+00:00
1522,0.001354426655578092176667577078180089,2.963213443200830238248195086239907,12272581,2407.254511111388003629651242726791,30330271.62014672340361615297135214,115792089237316195423570985008687.9,200436.9828679978645041748595615794,736,1.1137805740682295,1.0000123014627503,1.0000984159392344,3.01521577344130250344266886,30062510.636331851719294228,3749.8032000000003,686866.2687764043,26876.342479173059840214,19635385.897251268840067743,2171.7400000000002,2021-04-19 20:10:01+00:00
1523,0.001354426655578092176667577078180089,2.963213443200830238248195086239907,12272861,2407.254511111388003629651242726791,30313307.92744275244822028397135214,115792089237316195423570985008687.9,200436.9828679978645041748595615794,734,1.1137805740682295,1.0000123014627503,1.0000984159392344,3.01521577344130250344266886,30045486.825190078022885258,3749.8032000000003,686866.2687764043,26852.471812971618200015,19652984.62781630205263144,2188.6101504,2021-04-19 21:09:37+00:00
1524,0.001354426655578092176667577078180089,2.963213443200830238248195086239907,12273113,2407.254511111388003629651242726791,30313307.92744275244822028397135214,115792089237316195423570985008687.9,200436.9828679978645041748595615794,734,1.1137805740682295,1.0000123014627503,1.0000984159392344,3.015290049758121204114018107,30045486.825190078022885258,3749.8032000000003,686866.2687764043,26763.153644797436680441,19718793.090813894667541034,2211.35769794,2021-04-19 22:10:10+00:00
1525,0.001389780944114870131397441389803093,2.922955633390063953797533431416869,12273387,2407.254511111388003629651242726791,30269276.81205109168472138810399918,115792089237316195423570985008687.9,200540.8201159538023049892103894687,732,1.1137805740682295,1.0000123014627503,1.0000984159392344,3.015327307093264430720781152,30001297.559443184746820055,3749.8032000000003,686866.2687764043,26676.762803488887822428,19695981.833806124269252484,2205.83433607,2021-04-19 23:10:26+00:00
1526,0.001389780944114870131397441389803093,2.922955633390063953797533431416869,12273659,2407.254511111388003629651242726791,30269276.81205109168472138810399918,115792089237316195423570985008687.9,200540.8201159538023049892103894687,732,1.130739058704074,1.0000140265199676,1.0001122176687066,3.015368462332768339029265903,30001297.559443184746820055,3749.8032000000003,686866.2687764043,26734.919945382205855836,19653265.019688752776101215,2187.79911854,2021-04-20 00:09:44+00:00
