,0,1,2,3,4,5,6,7,8,9
171,285.70793239587863,306.84179499882015,309.1924324866466,305.57198559840936,295.3899892967766,280.349967707723,284.02557596393626,269.07155192856015,299.50839530867415,312.03098271964365
172,287.5374695576131,305.9325825741893,309.45835328932304,304.1306656789517,300.1152167195554,279.94710686264466,286.0347977635113,269.1880173851412,299.68736162860944,312.9184700279923
173,289.91021580759815,305.6709482247354,312.45793139502905,305.44325419371046,299.09679974949137,281.23303027937817,285.15289093222395,272.38728091356876,302.82733103299375,312.2534283923578
174,297.83794955106225,304.43689766649294,314.2321499057013,305.6137486552415,300.49576926648376,280.33051711764426,284.0969130871668,271.12406929710977,301.93472172369434,314.5949480295075
175,297.23270581751524,304.0271044457998,313.7657469121248,304.00886357859764,298.87264620563514,278.8989389371504,287.4062991395117,271.6528192376412,301.2024166303919,315.54173932641663
176,295.6903822226002,307.55605661778173,312.91703200677165,303.8863288510951,300.58344953577654,279.1129914034069,286.8065473555407,270.1223350542551,300.15017825683566,315.5902488407529
177,295.0950105136837,307.29681695755704,311.29429673695023,303.35938329209046,300.88472894898706,279.108144456565,286.59502166355617,270.28362591232764,298.8914810112223,315.605376782013
178,296.8426543511242,307.986489917545,316.2566875659479,301.6390969543265,300.89931482027123,279.3448820667945,284.8392831715504,269.0228590160683,298.14998702627554,315.59980831649074
179,296.03567565859584,306.56740117992445,315.18820238830153,301.30780954518576,299.74592912117043,280.57768819868915,282.95873396288454,267.3370371986508,298.7495431925507,316.2572203644713
180,294.2131285543017,306.28945955880147,313.1467368028029,306.7758681642581,298.1697699819885,279.7043096308276,282.63548871445136,270.7786510041467,300.37752610184566,315.6208109359266
181,292.425835510934,307.9874544517702,315.30705091302053,307.2540639535158,300.0133013985382,277.99096793385365,284.06737170503646,270.128041498613,303.7547526300001,314.773228600037
182,293.6757658669081,307.61624181763426,314.89733082158983,307.920372916033,298.26293553365633,277.3415046737822,282.44712360615824,268.74215543494216,304.98424142399546,314.92555111742774
183,296.21889092124707,311.3380036076519,313.201170423098,309.1699898601403,298.8643561985387,275.59158755464154,282.6785464861032,268.00357045314223,303.7813189931244,317.7869891483829
184,294.9674126245272,313.55673386534517,311.7526141500221,308.07980639710956,301.94702019374796,276.9617315229821,281.7919498555565,266.86475615696406,305.7551812690666,320.7751943347394
185,294.7592265295488,312.24138840206456,310.4132656280405,308.2005241098269,300.7834428014493,279.56154734533584,280.18966178163186,265.70553479400803,307.2871283364132,320.1550305415491
186,294.7336570552723,315.44103496058324,308.41101136317394,311.3510903659855,299.4023236851943,286.2481295931852,279.2998019940626,268.27706556887756,306.86277704893746,319.5593182477583
187,298.46777417066346,313.94167102574113,306.89212415706993,310.1309338957125,299.0927667692979,286.83621838377013,284.1430994964392,267.3787564463575,308.7202297088753,317.7169973133046
188,296.62420756623146,313.0047882114206,307.70841378679654,309.4639474948771,297.95714289331585,285.2882094449449,287.7936092500283,267.989754602894,307.0946338893973,316.1811055659134
189,295.18896651117564,313.03255999666135,311.60040745490187,309.70870490317293,298.37558670981207,284.01776593789714,285.946403058353,268.09319599343075,312.0218296049197,316.3810449626427
190,295.08899843810246,313.65821755369865,310.9101693724717,309.53899204497475,297.1701279170804,284.3631221277273,285.5406739055737,268.0637445448686,313.65703137317854,314.8466169824483
191,293.66597294959513,312.6058023917068,309.31402184831205,307.91039648327,296.8661126001175,285.1072595070403,286.55414433681943,266.6323874926054,316.3555611847022,313.9874300544201
192,294.82507175090416,311.4828694836018,308.29837889623764,306.0480808914629,295.8923435181806,283.8912418644996,289.0282269607558,265.3047951164615,318.62031826992575,314.3208047193361
193,296.9071352531801,310.0760431300893,308.4099271618605,304.1083631655296,294.8355826826582,286.4234445887514,287.5003539223143,264.61017091550144,316.9923762827665,312.6407292327411
194,296.5150211354831,308.157381902945,307.63530566983184,304.7470607461235,293.4867472961466,286.0610591509221,286.2554731264728,266.1569863575967,318.1685398131753,313.4475199088597
195,295.6855038237725,310.39153264465017,305.7200202661671,303.26284175714005,296.5727837640512,285.677422977866,288.83689573946157,266.41442100797076,317.5036260482589,314.8109637912812
196,294.9601952706328,308.70060258861275,303.9706382067207,301.4287886925597,294.8768006094454,284.5722388090362,287.60865890160596,266.86429467607945,315.9492577547086,312.75234406616363
197,294.8147563002136,310.1162192771972,302.605172393884,299.9468945417406,298.2071942046958,286.31588830233767,286.38081672817634,266.33133568034003,314.12352618699765,310.90482570619747
198,293.19943324511905,308.2771432959572,302.5815380081993,303.9990822177327,297.06701173866554,285.2985599460635,289.8963512567089,266.14131353137054,314.21780861540924,309.5859023869789
199,292.2524026634605,307.41974091687723,306.6813744402331,302.0264577253211,298.033803330349,284.683002376773,288.32860535848044,264.9593988588174,313.60154196163245,309.16970926703834
200,291.2486001810575,310.13634764154114,306.33952528581665,301.71977849018725,297.7107355746607,283.7975302701214,290.53979820563734,265.6597720428621,311.83235681162813,309.67766945472107
201,293.2239925533416,311.15548055597696,305.96979384981256,302.5454226920639,300.92655301983683,284.7728549010345,292.60077436665307,263.9833292656819,313.448541549161,308.1928517471912
202,292.0313812583163,310.38546424116345,304.53663142295267,302.2267915882611,300.97751564674735,284.2783260999683,292.1567433957531,265.84064750531616,312.38016560759877,306.5533875987641
203,293.38135359676625,308.4933935407665,303.5751861621707,300.62605764094536,299.73397217282303,290.1004320242704,291.3537024231264,264.7986074809056,311.2988629644548,306.3118891430153
204,292.5696142886339,323.97521462528823,302.357671374572,301.0631841049487,302.9049465544893,288.55949741208866,294.5015066255068,271.8343236486683,310.5023519485916,310.4084011138604
205,291.3423741516107,324.448669801185,305.9730353412988,299.6639095664337,302.6936498488538,290.07412885135176,295.55676934474883,272.30397408390814,308.88801917683554,313.17743806358305
206,293.638879545894,323.94232304960536,305.8658169263041,299.3646088061213,307.70937381925273,289.70870432448896,298.521811920834,273.7590248167491,307.04798615886006,311.47492915899244
207,291.97109920268997,322.71740507983293,304.4178443081009,300.779531495564,307.034856603556,289.4453914857905,297.4742693651286,274.4779558754528,310.2112213796141,309.741518915708
208,290.67967562416766,323.1894166931903,303.2224857525084,303.13182035776305,305.3851858789898,290.3038376645624,299.7601860802119,274.25753724541903,310.22554293652365,312.2414945255631
209,290.5334311323589,322.7460181067816,303.3362726468675,301.52372666929165,307.08179102220436,288.724822521857,298.3009442161019,276.65894793350714,310.2212940145392,310.6645019762801
210,288.7377281993712,322.9541716585226,301.6780299826419,301.38476765196015,307.1632962638524,290.32579593867354,296.8745854013739,277.46776666226685,310.1137311017092,310.07853568407285
211,287.4960990469934,322.89795068912355,300.0089155125488,300.95945070571486,308.5485664178612,290.36190185161087,297.6134616106504,279.7972267820485,309.8337263067546,312.9795341449994
212,287.3733312949685,322.0436302200568,299.39834446310607,300.97627137451155,308.37502897419927,295.1956199971998,296.5906467557355,279.263833055676,308.6790692028758,317.42214347705453
213,286.9657535847436,321.1508369153005,299.3546167666573,301.4119124339062,309.39087609809314,294.392772045277,299.5376579513868,278.296366210742,308.598936636148,318.04305754645367
214,287.43397662780876,322.70249705218015,298.59334319148536,299.78809511217787,313.9814019583533,292.56839599213777,298.19264556791626,280.5738452918178,307.798420609076,323.93879535591356
215,287.0673432509606,320.9716191129849,297.97187266781447,302.683298000228,314.15605339809065,291.75977699857924,296.76402605131204,280.6709559572842,307.0089938761063,322.6041605154174
216,288.0359834779478,320.2388415816312,297.68463938397144,304.11502768144555,312.590825046097,291.77810615165504,295.281771883012,284.13337802790625,307.63651353466645,323.5224352550749
217,286.7411146178613,321.95474813226497,297.8130202078563,302.3807721605167,311.71020197480823,290.10480685522856,297.1346847319858,284.72815249568526,306.91531520813624,326.32257652491336
218,285.2448058816105,321.27111962000004,296.8102499727848,305.6153124849871,309.84370960754825,288.3451450179879,300.0125964984971,283.86044261484653,305.6735619854172,325.51318453452495
219,284.08956998414095,320.8414119555546,303.4751059700326,308.23562737766724,312.8075585892928,286.6051740096465,300.34430319512103,284.8412655320267,306.3932396504361,328.2069401238278
220,282.59966737758594,319.512074416824,302.40027756524785,311.55910978728673,315.89861159362147,291.29380343120846,302.40491466357656,285.3996393930084,306.318581963773,328.7636206723208
221,283.63319025808806,318.4881135903512,301.0196346071549,311.38309421714894,316.97969381675114,290.2133707700496,303.1899961160978,285.52785433176064,309.97577795413946,327.4030534190305
222,282.9530259977166,318.7179324890858,300.5204830381193,310.97023440111883,316.0585748466106,289.59380501313376,301.43482179486296,285.1552112020572,308.0874367401497,328.0146602654431
223,283.29051820722987,322.11353141047755,299.6077411887987,311.3836177382863,315.6857038916493,289.23479389498493,303.8013034317493,283.6602200812095,306.4643748468157,330.83796842827144
224,283.81241575554316,322.62201674132785,299.49295409442277,309.481943385916,314.31682215262776,290.2101127954189,307.92478645688465,284.0259900326361,304.9201521922148,328.740775917497
225,284.13227092723804,323.865659454981,300.4103491274737,309.61514538297394,313.7390428312902,291.24207843981895,307.4365519811127,282.5193665552941,304.42081530588666,328.9267648834406
226,284.29269877468164,322.1594046786587,299.40466410848865,309.2682358448438,311.91040591462485,289.63152697699707,306.76473696354276,281.7658675915219,303.9753003794662,328.0025895923964
227,284.50061163201445,322.3346456899666,297.99853613770307,307.7337557833496,311.41603253422477,289.6393693362295,309.24829881001415,285.21963764746476,302.6597084522468,331.595778509471
228,283.5337539293305,320.4485419300698,298.5439428010392,307.19699698627807,312.5874866116395,290.2744492691301,308.9202473603951,284.5201741440696,303.53126679907894,330.11980467471454
229,282.8564629376803,319.202065436216,297.94467460699275,305.99164645981756,311.6753234551943,293.3325958409228,308.18833767832746,285.94313198393024,303.7889189102891,329.80300096424895
230,281.1956118058984,317.38539960565,298.47113297084366,306.07415242877,310.56485927971903,291.8333663606041,309.2514814265431,284.97867919810784,303.9557041642023,329.4427572259567
231,281.49191008002697,319.99966709649476,297.87482410057027,307.20668307654205,310.3057098282357,290.3345425120959,307.37698848509933,284.400908166684,302.81749195957167,330.37490661371146
232,279.8964748665205,320.7861944753432,297.3934502064138,307.0038106737728,308.4137676199704,292.4154043208771,308.56331852167204,283.9012480345515,303.42195812729295,333.06321807009743
233,278.84522816297203,319.40243107350597,298.1535094113514,306.17929788408236,306.96450902500055,292.53500987778835,307.1763776154818,284.7961519196891,306.7629514908247,330.93754864834864
234,278.65300595946263,321.28472473012494,297.61897325284184,306.5674848040241,307.91088993994214,291.80704676910557,307.7697300710947,285.8507423266548,305.4199792063251,331.0700992206186
235,277.8219757327242,319.61290216227485,298.35669815740255,307.79350811904,306.18594767917983,292.0383512018321,308.6051600640159,284.23765320208236,305.04608487355716,332.2381103466623
236,278.49953527015504,319.61574349162794,298.61440317948563,306.2455852243214,305.5218597981318,293.18786561405363,308.3944190589129,284.7815941556163,303.8996268566645,334.42444053910583
237,279.805565119246,320.6323656905704,297.8983162927502,308.31891712677475,304.70381973100865,293.19252493834347,310.20669679860464,285.5490381576869,303.69138367355646,337.2367601857906
238,279.777832704098,320.28546617638557,298.9466637174299,306.9723129710377,307.2015741147991,297.2803153036209,308.5478176358496,283.9665382671485,304.3562937234944,343.353051163976
239,279.9272113837427,320.9763147035571,298.6776513959091,306.0491887075133,306.10664321996813,297.0180527631996,309.4362420718939,286.69386177120595,307.6895185497649,341.556161275875
240,280.7367098180091,319.0891772406748,299.98866512161,304.7462248485646,306.333275481263,297.03087172858056,308.1892767689582,288.708178872868,308.9922307294463,339.9944009913874
