,0,1,2,3,4,5,6,7,8,9
171,285.72770394934093,306.858584131534,309.20723478892364,305.58787164907983,295.4090510930517,280.3704701938079,283.9470986645212,269.0931581334152,299.52502875319635,312.0464843331452
172,287.55706488439546,305.9495235581024,309.47322797472935,304.1466922611215,300.1334804533466,279.96772354663966,285.95677421085367,269.2096960078759,299.7040730159648,312.93395106058347
173,289.92953252607174,305.6880047085153,312.47240254034375,305.45919735326305,299.11520623075535,281.253563455316,285.075656978469,272.40852515550046,302.8436107445036,312.26905966850677
174,297.85565741362853,304.45410066138743,314.2464577567717,305.62977065808457,300.51406746983804,280.3511776075829,284.0204599693922,271.1454128956713,301.9511566616183,314.6103008761077
175,297.2505508933574,304.0444335220079,313.78019960104194,304.02500318196303,298.89103724289066,278.9196865448166,287.33002493175076,271.67419018242344,301.2190015463196,315.55706056140355
176,295.7083334444344,307.57285897603,312.93164912958014,303.9025777048235,300.60167855890387,279.13380039402205,286.7310428933921,270.1437546711426,300.1669165673261,315.605659088088
177,295.1130973682811,307.3137343129087,311.3090452457329,303.37577249326347,300.9030097030143,279.12903592756203,286.520257805525,270.30511382441546,298.9083644207689,315.6208790307174
178,296.8605789524096,308.0034105193844,316.2705829425946,301.65557332080755,300.9176788273679,279.36583124329763,284.76516727059584,269.04444252218775,298.1670181498031,315.6154041240561
179,296.05374308991566,306.5844574861196,315.20226917100274,301.32441209290477,299.76443197565175,280.59856013048386,282.88516561220047,267.35859990651056,298.76659775385883,316.272824853081
180,294.23121998925285,306.30663112047694,313.160801220214,306.7914971599186,298.18837059189644,279.72530617472023,282.5626564403602,270.79973013588545,300.3944419202711,315.63656141949764
181,292.4439601193108,308.0044650606268,315.32088056364387,307.2697341346203,300.03171504642444,278.0119683915774,283.9950524048726,270.1492425823875,303.7711820459317,314.7891339040547
182,293.69381518994845,307.6333746367366,314.9113030989795,307.9360577249093,298.2814065460533,277.36262640715313,282.3754739592797,268.7634344268707,305.0005979187459,314.9415298006797
183,296.23662906540636,311.35456159472426,313.21526638190005,309.18559876059857,298.88284039249606,275.6126837623204,282.6075692998877,268.0249711031542,303.79782641405,317.80257657448135
184,294.98528692661574,313.5730311144058,311.76686415780495,308.09557439481773,301.96507228470335,276.9827311686185,281.7217087754867,266.8862629483338,305.7714844761343,320.79036226804465
185,294.77721094364347,312.25783422412155,310.427675831929,308.21637499587746,300.80163495025266,279.58222673018855,280.1200749442673,265.7271443512625,307.3033059122149,320.17034421445726
186,294.75173433162666,315.4570179813713,308.4254159993276,311.36649871433383,299.4206408582879,286.26753412196564,279.23094084942556,268.29837095955406,306.8790864388622,319.5747753335693
187,298.4852860028132,313.9577915544817,306.9066693044729,310.14649983393946,299.1111967883224,286.8556420639342,284.0740185693015,267.40018127132413,308.7363536346598,317.73254051911
188,296.6417399527141,313.02106309590545,307.722959203026,309.47966289792726,297.9757103980426,285.3077112979496,287.72457585126097,268.011198252864,307.11087107899675,316.1967867570214
189,295.2066188797502,313.0489208463115,311.614355623918,309.7244876869075,298.3941906283956,284.0373843390466,285.8779187793,268.1147140246589,312.03721636745354,316.39679378843135
190,295.1067524251982,313.6745881851279,310.9242782483051,309.55488637111245,297.18886485204297,284.3827900706597,285.4728910426816,268.08534816821964,313.67227257558613,314.8625012075176
191,293.68384531729913,312.6223266205656,309.3282638199954,307.92640524588353,296.8849600806966,285.126925260368,286.4868990800625,266.65405230685496,316.37045046426147,314.00346787675534
192,294.8428828775041,311.49954572060557,308.3127884640248,306.06413740204874,295.9113280148016,283.9110271354599,288.9612575589042,265.32653873181215,318.6349414818002,314.3368928613037
193,296.9247233987734,310.09285726975884,308.42442898124256,304.1244207826716,294.85470201810483,286.44292092411484,287.434040662686,264.63203222274393,317.00713160197716,312.6569264257957
194,296.53273380224863,308.1742185285803,307.64996862148524,304.7631363730569,293.5059835087855,286.0806501581913,286.1898471085926,266.1787281895272,318.1832266473641,313.4637017251136
195,295.7033598510812,310.4081065665664,305.73471273022886,303.2790464655761,296.59158813832477,285.69712934851555,288.771512595385,266.4362208685927,317.51846474864584,314.8270401431855
196,294.978191247887,308.71727419597903,303.98541882955783,301.44503684574323,294.89566393011427,284.5920709892546,287.5439578727853,266.88613070614116,315.9642352536899,312.76836405401804
197,294.83285547697443,310.1327784770285,302.62010213421735,299.9632677278303,298.22557371294937,286.33555787185065,286.3167922682167,266.35328523756397,314.13858707260005,310.92090855656454
198,293.217613423955,308.2937582414087,302.59657475390947,304.0148196375438,297.0855276086893,285.31835876873856,289.8323620477149,266.16335856577814,314.2329547356355,309.60213224510045
199,292.27072367665573,307.43650513769745,306.695769138076,302.0421542925189,298.0522795826062,284.70292674892323,288.2652419886416,264.9815383927726,313.6168353709574,309.18606807121586
200,291.26706032081387,310.15275353851234,306.3540567574645,301.73560289234797,297.72932463610215,283.81758391715016,290.4767301224813,265.68191559136557,311.8477418239969,309.69405726770833
201,293.2422489379464,311.17183918823144,305.98446346770885,302.56124162963795,300.9446801827238,284.792870538378,292.53802483330395,264.00542556883045,313.46378366220245,308.20936931863616
202,292.04977039823035,310.4019703247217,304.5514449310073,302.2427381110563,300.99572193841135,284.2984606371338,292.0946523175566,265.86256973975503,312.39556771552776,306.57000918164835
203,293.3996481091938,308.5099328716144,303.5901623714322,300.6421115975443,299.75231144513225,290.1195037255992,291.2922795448906,264.8206363964218,311.3144238179089,306.32862439902226
204,292.5880477147848,323.98788391653807,302.37280396581116,301.0792855989565,302.922831949714,288.578651759111,294.44017140078034,271.85499793266223,310.51806629554846,310.424477414634
205,291.36093638157877,324.4613835148792,305.98763427312934,299.6801452236813,302.71163996381586,290.093159592511,295.4959082941327,272.32468494105547,308.9038494785371,313.193145128888
206,293.6571760123451,323.955187883199,305.88053066680317,299.3809690570796,307.7264841030779,289.7278506696766,298.4610667414791,273.7796296355182,307.0638703997182,311.49073847406265
207,291.989457162944,322.73044404554435,304.43269917315286,300.7957912335829,307.0521060255981,289.46464551859674,297.4141821019271,274.4985643500885,310.2266588716977,309.7574198945006
208,290.6981571746946,323.2024988188789,303.23749857531345,303.14780630206985,305.40252957466316,290.3230702743452,299.70034353861416,274.2782479456147,310.2410743579733,312.257082982424
209,290.55201462933053,322.75924455360433,303.35137629397866,301.53981818434954,307.0989715202668,288.74412752103797,298.2417255191829,276.6793798897451,310.23692067089576,310.6802142105343
210,288.75631064777843,322.9674744575752,301.6932343392005,301.4009697389345,307.18055408514255,290.3449609722793,296.8159890269709,277.4881883716607,310.12946291559706,310.09439043080755
211,287.51480569469453,322.9113598681836,300.0242144593915,300.97578575005815,308.56571391173355,290.38114748243896,297.55536425453573,279.81738127054587,309.8495785511556,312.9949933774693
212,287.3921380548222,322.0572058329927,299.41379351397524,300.99270039809477,308.3922789601178,295.2140400518434,296.533188573373,279.2841082838442,308.69507499140025,317.4368598232587
213,286.984680897859,321.1645792831716,299.37017269473773,301.4283859580958,309.4080749173305,294.411329255092,299.48029311092716,278.3167655769408,308.6150432348741,318.05778976433345
214,287.4529395506836,322.71610692626354,298.6090533445905,299.8046643471373,313.99781665163675,292.58694836677677,298.1358989697614,280.59398624265344,307.81467719480145,323.9524231988975
215,287.0864230252534,320.98534990807184,297.98773099467604,302.69948195243984,314.17253436520775,291.77846593545365,296.70788328859203,280.6911712370018,307.02539922388786,322.6179531286208
216,288.05502859744803,320.25273178641504,297.7006241941892,304.13110510237016,312.60742625931175,291.7968794340102,295.22621984557475,284.15308980822834,307.65293226979793,323.5361998686001
217,286.76027498677394,321.96847603691504,297.82909146788415,302.3969234691268,311.7269512447626,290.12363029535015,297.07942915518896,284.7478807560182,306.93187910735776,326.3359614014888
218,285.2640501771445,321.2850039396384,296.8264741922154,305.6310052616473,309.86049901425986,288.3639796290385,299.95743189483716,283.8803002881197,305.6902702856123,325.5267329135834
219,284.10893795246363,320.8554347450934,303.4900522642766,308.25098905616244,312.8239326348598,286.6240232513911,300.2896642850856,284.86108462886517,306.40994735700707,328.2201295172106
220,282.61911536292865,319.5262581782147,302.4153834888681,311.5739902617447,315.91454166964115,291.31186898476807,302.35052062528655,285.4194782868885,306.3353865411768,328.7768346834252
221,283.6525955615855,318.502462554979,301.0348818452423,311.3980900083538,316.99556270524624,290.231573207097,303.13605899758124,285.5477629201935,309.9920207485997,327.4164345394915
222,282.9725605040411,318.7323506716987,300.53587380936017,310.9853649466935,316.0745965536909,289.6121411938264,301.3814053528871,285.17523135389644,308.10370645804727,328.02805748087206
223,283.3101029787376,322.1274433671963,299.62328925560973,311.3987952245794,315.7018481195704,289.2532492563673,303.7480625363982,283.68031587779757,306.4807489452723,330.85097669637304
224,283.83202767472864,322.63596085721537,299.50861456421194,309.49715183785554,314.33310880935795,290.2285340569002,307.8713374881911,284.04612853491335,304.9366416900839,328.75378591884333
225,284.15193393011856,323.87952098306477,300.4259923148016,309.63043584302125,313.7554656219486,291.260456201434,307.383690421346,282.5395755489833,304.43743855223494,328.93984984632147
226,284.3124299291893,322.1733894278113,299.42046262789785,309.2836547579914,311.9268876997335,289.64997271000476,306.7124692110619,281.7862019025314,303.99205316742393,328.01584328445904
227,284.52040525183475,322.34870559361326,298.014465889567,307.749300076164,311.43264474846785,289.65790298243,309.196167825035,285.23946682629264,302.6765977459652,331.60847554031784
228,283.55367471507884,320.4626751087012,298.55990778744433,307.21268223034923,312.60402289731684,290.29299646633655,308.8686821185996,284.54012970535956,303.5481344654374,330.13266592578026
229,282.87650919445895,319.2163613020574,297.96078437868965,306.00748263657664,311.69200822601243,293.3507223306681,308.1373592818022,285.9629771587674,303.80584758694863,329.81599221842845
230,281.215680079778,317.39978236088797,298.48727928822814,306.0900745780958,310.5816919420681,291.85158919232265,309.2008873628883,284.99865133576435,303.97270386219606,329.4558817465184
231,281.5120309080198,320.0137118294623,297.8911138162972,307.222545629061,310.3226528686675,290.3528592165733,307.32685671971734,284.4210018428467,302.8346355916367,330.3879975023337
232,279.91663697008335,320.80023172967594,297.40987638266813,307.0197868121115,308.4307283499609,292.43349727473435,308.51354612066956,283.92145917007093,303.43911666991085,333.07594640791496
233,278.8655107689465,319.4166248282568,298.1699381635499,306.1954248125873,306.98159451667277,292.5531795693736,307.12716972907145,284.8163342154506,306.77961887106153,330.9502611070974
234,278.6733877946408,321.2987232306816,297.6355404044053,306.58365905969805,307.9279366313557,291.8253528949708,307.720965381385,285.87087120413116,305.4367822756548,331.08289308206827
235,277.84248181544007,319.62702467200114,298.37326987655837,307.8096051753356,306.20306752798695,292.0567207491796,308.556799954339,284.2578260480611,305.0630104141331,332.2508321023652
236,278.5200464035964,319.62996191815404,298.63104156788637,306.2617985814797,305.53911733805984,293.2061713126494,308.3465888995201,284.80178628819294,303.91669643868426,334.43690164006205
237,279.82598748177577,320.64653981641715,297.9150994128227,308.33490191659325,304.72121964127354,293.2109171692167,310.1590997473171,285.56921884703075,303.7085612285501,337.24883079990866
238,279.7983391089653,320.299769633647,298.9634031339315,306.98843803705466,307.2186563743329,297.29805521263665,308.5007319808125,283.9867704967858,304.37347652125743,343.36394192986813
239,279.94778415779734,320.9906227336468,298.69450868185857,306.0654651189649,306.12387000668207,297.0359043827021,309.3895405822368,286.71373866784484,307.706209886083,341.56719868301565
240,280.75726709116236,319.10355002556804,300.0054349493677,304.7626416336076,306.3505622923389,297.0488094288845,308.14312827381485,288.72783830407633,309.00882731217456,340.0056105642484
